xt,yt,xf,yf
0.001545,-0.27981248600072084,5150.429202433536,(0.004080063223293598-0.002682520027393366j)
0.00155,-0.3098218724808653,5167.097258104843,(-0.00161807967133701+0.0005883672746244512j)
0.001555,-0.339762747683964,5183.765313776148,(0.0018985655565380544+0.0034887561048552295j)
0.00156,-0.3690663897831309,5200.433369447454,(-0.003926826357976452-0.006999049935325161j)
0.001565,-0.3983348535452548,5217.10142511876,(0.004246058881605526+0.0063841334101916005j)
0.00157,-0.4268883885897944,5233.769480790066,(-0.002896713418037165-0.002463718498606876j)
0.001575,-0.4551057442578696,5250.4375364613725,(7.516803758900528e-06+0.0022834502532997065j)
0.00158,-0.4827306696074226,5267.105592132678,(-0.0007349241960172826-0.006676393789753299j)
0.001585,-0.5100437179631624,5283.773647803984,(0.0036702975341435904+0.005405200856843655j)
0.00159,-0.5366122854326288,5300.44170347529,(-0.002383271705375929+0.0030140822506147394j)
0.001595,-0.5630229080625535,5317.109759146596,(-0.0022929490144902058-0.006670906001534861j)
0.0016,-0.5886763272285447,5333.777814817902,(0.006639891088551752+0.005230139702050559j)
0.001605,-0.613863063082007,5350.445870489208,(-0.006823549503077107-0.005466049683851284j)
0.00161,-0.6382480106085114,5367.113926160514,(0.005176643272434257+0.005020940080202464j)
0.001615,-0.6622329224158897,5383.781981831819,(-0.005326243953084331-0.005430434498657421j)
0.00162,-0.6853354799714357,5400.450037503126,(0.004283692714116595+0.006275440071454787j)
0.001625,-0.7077642346806762,5417.118093174431,(-0.0012666071214319184-0.0014592719514898015j)
0.00163,-0.729579915912681,5433.786148845737,(-0.0007407838491170602-0.0018197464709330455j)
0.001635,-0.7505451046348317,5450.454204517044,(0.0018502038829932579-0.002609996888324501j)
0.00164,-0.7708741448298684,5467.122260188349,(-9.073335238485736e-05+0.004644669194924242j)
0.001645,-0.7904724408587689,5483.7903158596555,(-0.0048459417587829404+0.001261987023704624j)
0.00165,-0.8090352641542882,5500.458371530961,(0.006071271568070953-0.007994216965460252j)
0.001655,-0.8272295586043508,5517.126427202267,(-0.0060928364547758+0.0071235206260935125j)
0.00166,-0.844311409357782,5533.7944828735735,(0.0065683111519237265+0.00012081419676921958j)
0.001665,-0.8605827063847897,5550.462538544879,(-0.00317390975853008-0.005052076752132192j)
0.00167,-0.8760293372423474,5567.130594216185,(0.0012244525010853993+0.005855614834921675j)
0.001675,-0.8908422212692211,5583.798649887491,(-0.0018219284243697958-0.003553103208374528j)
0.00168,-0.9046290172836865,5600.466705558797,(-0.00023256705792408018-0.0009436984050044752j)
0.001685,-0.917438133880589,5617.134761230102,(0.0020732287185542347+0.0022582682919265614j)
0.00169,-0.9291884062094089,5633.802816901409,(-0.0030348456355997473+0.0008190585445371921j)
0.001695,-0.9404059828863328,5650.470872572715,(0.005483255578698875-0.004600387687134212j)
0.0017,-0.950364599274906,5667.1389282440205,(-0.005517643902713532+0.005358795920677581j)
0.001705,-0.9598917774110048,5683.806983915327,(0.0023496045918737765-0.0019402895025242026j)
0.00171,-0.9677910416188229,5700.475039586632,(-8.629893341101542e-05-0.0029922054474091782j)
0.001715,-0.9751379094961501,5717.1430952579385,(0.002879812663086641+0.005766994664466102j)
0.00172,-0.9815819171192076,5733.811150929245,(-0.006146198865170021-0.006349374366717875j)
0.001725,-0.986811952204216,5750.47920660055,(0.0038303923820116013+0.004937095881237799j)
0.00173,-0.9914191444704551,5767.147262271857,(-0.0010167623004229864+0.0017194446739622082j)
0.001735,-0.9947245947764565,5783.815317943162,(0.0009993706004660053-0.006205338028920468j)
0.00174,-0.9971987363599959,5800.483373614468,(-0.002305897433027356+0.0028772810609398484j)
0.001745,-0.9985621331823537,5817.151429285774,(0.006266399333654365-0.0033389350723655995j)
0.00175,-0.9990054331148073,5833.81948495708,(-0.009374915012575027+0.005882625162912005j)
0.001755,-0.9987656882847858,5850.487540628386,(0.005922741398052281-0.003512010135340824j)
0.00176,-0.9972204346442113,5867.155596299692,(-0.002166077898099041+0.0037311664958999888j)
0.001765,-0.9946803086175668,5883.823651970998,(0.0022673394905033863-0.004350694226608323j)
0.00177,-0.9910382953660755,5900.4917076423035,(-0.001864673460045873-0.00045067032854627354j)
0.001775,-0.9869826542868844,5917.15976331361,(-7.615895027865524e-05+0.0028044280776879206j)
0.00178,-0.9814129831239284,5933.827818984916,(0.0032087756735561367+0.0017046292636735468j)
0.001785,-0.9751246050165231,5950.4958746562215,(-0.0067073192684610795-0.003795050634089537j)
0.00179,-0.9678863178095308,5967.163930327528,(0.00846229325414435+0.0009521485129318735j)
0.001795,-0.9597619768904406,5983.831985998833,(-0.007567661889014704-0.00022546643389980737j)
0.0018,-0.9504872693342069,6000.50004167014,(0.006413378917919681+0.000898486113017952j)
0.001805,-0.9402928682221668,6017.168097341446,(-0.006179590502122165-0.0007416187252885019j)
0.00181,-0.929381754265555,6033.836153012751,(0.003489893947433562+0.00037716963417158266j)
0.001815,-0.917338349713782,6050.504208684058,(0.00028457611332548304-0.0005110695744889094j)
0.00182,-0.9044995931038344,6067.172264355363,(-0.00296744709875614+0.0019974536132588453j)
0.001825,-0.8909102898013922,6083.840320026669,(0.006705242226115367-0.004186156070616764j)
0.00183,-0.8761025058980029,6100.508375697975,(-0.008953088422085314+0.0049904179022519975j)
0.001835,-0.8607280249099559,6117.176431369281,(0.00739511351434324-0.00459598559495603j)
0.00184,-0.8444444725862905,6133.844487040587,(-0.003993851971100309+0.003109572463898451j)
0.001845,-0.8271662227013578,6150.512542711893,(0.0003992125283221444+0.0009213211592814554j)
0.00185,-0.8093453599142425,6167.180598383199,(0.0030724302993199613-0.0017760242961841744j)
0.001855,-0.7904201007216188,6183.848654054505,(-0.004638768598146556-0.0008643630687374909j)
0.00186,-0.7708993543690309,6200.516709725811,(0.0010325200840693243-0.0005137648826083828j)
0.001865,-0.750445825080887,6217.184765397117,(0.0031784026611920016+0.0036474162526981815j)
0.00187,-0.7296009347333796,6233.852821068423,(-0.0007653083160885938-0.004655458182892138j)
0.001875,-0.7075814001999237,6250.520876739729,(-0.006222696177744682+0.0031457086661264436j)
0.00188,-0.6852105293504871,6267.188932411034,(0.009390121477834926+0.0020021606253651635j)
0.001885,-0.6619629315706164,6283.856988082341,(-0.003995501916921544-0.005287318184695864j)
0.00189,-0.638224401530469,6300.525043753646,(-0.0035798110534114415+0.0009552927080353091j)
0.001895,-0.6138883385717381,6317.193099424952,(0.004525274156636955+0.004219126914991159j)
0.0019,-0.588831031063843,6333.861155096259,(-0.0020599048388202238-0.005205701938861244j)
0.001905,-0.5631088116129932,6350.529210767564,(0.0027114527919088857+0.004195842440675736j)
0.00191,-0.5367036143638084,6367.19726643887,(-0.002196713313945496+0.0010719945530422894j)
0.001915,-0.5101453962663822,6383.865322110176,(-0.0028527364764131353-0.0053119463265026475j)
0.00192,-0.4828593128325767,6400.533377781482,(0.006818396721163396+0.0024077289141524985j)
0.001925,-0.4548245885313812,6417.2014334527885,(-0.005166421231045998+0.0020782873037013885j)
0.00193,-0.4269543465376193,6433.869489124094,(0.0012717917175691256-0.0020857827394054835j)
0.001935,-0.3981211893598876,6450.5375447954,(0.0008911693847983071-0.0020412139482764713j)
0.00194,-0.3692378119119733,6467.205600466706,(-0.0023887563817123884+0.003969955081331422j)
0.001945,-0.33963152594527307,6483.873656138012,(0.0022683647081408334-0.002923948459482306j)
0.00195,-0.3099187871451652,6500.541711809318,(-0.003102246595704436+0.001053922577297296j)
0.001955,-0.2797047404708796,6517.209767480624,(0.006890310965481414+0.0042541040610181245j)
0.00196,-0.24946210834532853,6533.87782315193,(-0.008242442042907378-0.010568295520707453j)
0.001965,-0.21875874945501028,6550.545878823235,(0.0077932618491446445+0.011225810490820998j)
0.00197,-0.18782136744805908,6567.213934494542,(-0.008320314948985885-0.008056821075663967j)
0.001975,-0.1569632332178109,6583.881990165847,(0.009390532336663121+0.006448630463688035j)
0.00198,-0.1259063873800735,6600.550045837153,(-0.008912784795526287-0.006828897565973975j)
0.001985,-0.09459438141252278,6617.21810150846,(0.0017089218734517094+0.006138869595629881j)
0.00199,-0.06284779494475566,6633.886157179765,(0.0062223735731610635-0.002677714800703315j)
0.001995,-0.03141278217642509,6650.5542128510715,(-0.004152029811633118+0.00018257734647539325j)
0.002,6.593054526135899e-05,6667.222268522377,(-0.0013445569359620236-0.0006496463285538727j)
0.002005,0.03152236293639781,6683.890324193683,(0.0033345384520942793+0.00016750034330685246j)
0.00201,0.06297821160802235,6700.55837986499,(-0.002772258745638554+0.004172633354749345j)
0.002015,0.09443909797261628,6717.226435536295,(0.0012158311046786413-0.008294348191848079j)
0.00202,0.1259047300464045,6733.894491207601,(-0.0007792291052347152+0.005245757240787416j)
0.002025,0.15692879373411503,6750.562546878907,(0.0007049626562164934+0.0026455576906033885j)
0.00203,0.18793833626210382,6767.230602550213,(-0.0010462880566367637-0.004049333014171625j)
0.002035,0.21877232789571613,6783.898658221518,(0.002841330174503818-0.0014893748925359097j)
0.00204,0.2495638612841999,6800.566713892825,(-0.0056146049179719056+0.0035381158704470292j)
0.002045,0.2797894562934725,6817.234769564131,(0.005867124690480705-0.0010226632786806535j)
0.00205,0.3098903370905577,6833.9028252354365,(-0.0026808557171857958-0.0003893431185004062j)
0.002055,0.3395388764797025,6850.570880906743,(-0.0005757211238904612+0.0011348284507735952j)
0.00206,0.3691596445889552,6867.238936578048,(0.0013765963775762362-0.002311600659716892j)
0.002065,0.3980782574779665,6883.9069922493545,(-0.0010139120737826242+0.0032462092169867757j)
0.00207,0.4269036699913296,6900.575047920661,(0.0009564081721245917-0.0027742945125355284j)
0.002075,0.4551984109262902,6917.243103591966,(-0.00016393207569679333-0.0007895449831478562j)
0.00208,0.48300233725398073,6933.911159263273,(-0.0019472576264752037+0.004882353751997894j)
0.002085,0.5101692380521468,6950.579214934578,(0.0041622987382062705-0.006253768207651866j)
0.00209,0.5369165059345293,6967.247270605884,(-0.0036786878321998645+0.002677570422056519j)
0.002095,0.5630263858434962,6983.915326277191,(0.0017332946401610039+0.0036390488405260157j)
0.0021,0.588741294739642,7000.583381948496,(-0.0001453117637146206-0.007157705025406358j)
0.002105,0.6136715878223827,7017.251437619802,(0.0006481612025071026+0.005248035841773913j)
0.00211,0.6379988922772154,7033.919493291108,(-0.003522271597188917-0.0031940204813736273j)
0.002115,0.6619132427219284,7050.587548962414,(0.0034106654350377257+0.00647141365328991j)
0.00212,0.6852720001709283,7067.2556046337195,(0.00010018799417332684-0.006583483903374515j)
0.002125,0.7076434076877879,7083.923660305026,(-0.0025429997362375733-0.0005876583598366136j)
0.00213,0.7297165646943965,7100.591715976332,(0.0034853636322761425+0.00421451963041083j)
0.002135,0.7504824540035764,7117.2597716476375,(-0.0047558120745825995-0.0031829346983346263j)
0.00214,0.7708210964949357,7133.927827318944,(0.006944421875051237+0.0029989990464217597j)
0.002145,0.7904125674824011,7150.595882990249,(-0.005963581660158972-8.734243564153654e-05j)
0.00215,0.8092166749883142,7167.263938661556,(0.001804197139923212-0.002887506089661572j)
0.002155,0.8271552661364131,7183.931994332862,(-0.003504442894362981+0.0031288384023584665j)
0.00216,0.8445367889847781,7200.600050004167,(0.007528444072467674-0.004188668810130537j)
0.002165,0.8606549703749398,7217.268105675474,(-0.0037624004773176662+0.0036495506904208053j)
0.00217,0.8761219130312499,7233.936161346779,(-0.002841276326612954-0.0045098710527730745j)
0.002175,0.8909431668935361,7250.604217018085,(0.0030871983452076435+0.008673829237104368j)
0.00218,0.9044785223337279,7267.272272689391,(0.0008374058290610761-0.008947444435235204j)
0.002185,0.9174051231299519,7283.940328360697,(-0.0012129004054112693+0.004001485925809459j)
0.00219,0.9292931231547668,7300.608384032003,(0.0005341425479570516+0.0035903142399664667j)
0.002195,0.9402648863081887,7317.276439703309,(-0.002945399038442172-0.006338186824261863j)
0.0022,0.9505017935523655,7333.944495374615,(0.00244048301491852+0.0024793414814729426j)
0.002205,0.9596952052058609,7350.612551045921,(0.0014708728827281408-0.00021337411092014038j)
0.00221,0.9678335483307071,7367.280606717227,(-0.004669044866644398-0.0031033843980515334j)
0.002215,0.9752521715995636,7383.948662388533,(0.004058170162150503+0.005660806582736557j)
0.00222,0.9815047473267732,7400.616718059839,(0.002710680417387211-0.0017583652524971105j)
0.002225,0.986857666234125,7417.284773731145,(-0.005881143308678345-0.0018237431161910636j)
0.00223,0.9913710548039135,7433.95282940245,(0.002627558315921926+0.0018720070781028646j)
0.002235,0.9947888252211632,7450.620885073757,(0.00026338679964014447-0.0009105354373475233j)
0.00224,0.9971247740505428,7467.288940745062,(-0.0035277333920504424+0.0008434024322333498j)
0.002245,0.9984533046172803,7483.956996416368,(0.004929920115605112-0.002585202814291254j)
0.00225,0.9990984020133844,7500.625052087675,(-0.0031582527169230637+0.0006203035155290088j)
0.002255,0.9986868508087725,7517.29310775898,(0.002291512883014538+0.004734134508839444j)
0.00226,0.9972044764166369,7533.961163430286,(-0.0010964371308325722-0.004547592185745677j)
0.002265,0.9945844606080428,7550.629219101592,(-0.0036826386593046805+0.00020502857061995916j)
0.00227,0.9913703084328204,7567.297274772898,(0.007958031655771858+0.0020700022925377757j)
0.002275,0.9869596495103957,7583.9653304442045,(-0.005748078316926762+0.0003930343368656942j)
0.00228,0.9814655888951579,7600.63338611551,(0.0010516148918646177-0.005794458713281759j)
0.002285,0.97533605540313,7617.301441786816,(-0.0014396310847155304+0.007485658113104088j)
0.00229,0.9678568402125324,7633.969497458122,(0.004577772992279362-0.0021634827319827617j)
0.002295,0.9596741954780927,7650.637553129428,(-0.004955209379338697-0.0007798241747935591j)
0.0023,0.9503305909581924,7667.305608800734,(0.001121715841722323-0.0030736664667242748j)
0.002305,0.940259523464999,7683.97366447204,(0.0052393269716239565+0.0038109444388523305j)
0.00231,0.9292889554321897,7700.641720143346,(-0.00802252751428767-0.00120138470194129j)
0.002315,0.9174328715786844,7717.309775814651,(0.004875787696506767-0.00039274327281915125j)
0.00232,0.9045393801601281,7733.977831485958,(-0.0018920420518701024+0.0006458427129964776j)
0.002325,0.8908202987932115,7750.645887157263,(0.0011673505326729927+0.00035152132546005933j)
0.00233,0.876165150817169,7767.313942828569,(-0.00013073897999510637+0.00020061701789065743j)
0.002335,0.8606461565709664,7783.981998499876,(0.00021249480251183772-0.002115841349290966j)
0.00234,0.8442964749182212,7800.650054171181,(-0.0002859334426765248+0.006035679546431558j)
0.002345,0.8271024692473803,7817.3181098424875,(-0.0019276508634244-0.010879608232626563j)
0.00235,0.8092319610163152,7833.986165513793,(0.0021594323347792293+0.008850152890945685j)
0.002355,0.790458085059572,7850.654221185099,(0.0008881187125811677-0.0027602869720168713j)
0.00236,0.7710038174693119,7867.322276856406,(8.379409865132495e-05+0.0012019474971538108j)
0.002365,0.7504320596831535,7883.990332527711,(-0.004930049264906914-0.004694039316584051j)
0.00237,0.7294199531500463,7900.658388199017,(0.007423760700284939+0.008487185648876228j)
0.002375,0.7078336642909361,7917.326443870323,(-0.008404682342843018-0.008154801236239835j)
0.00238,0.6852262164474446,7933.994499541629,(0.006444085799538269+0.006377350462901149j)
0.002385,0.6620081245769396,7950.662555212934,(-0.0004770935363556854-0.004215849096543877j)
0.00239,0.6381916087009168,7967.330610884241,(-0.0014138408623756169+0.0012643948053250292j)
0.002395,0.6137201022926914,7983.998666555547,(0.0009665968998373634+0.00022494139720698615j)
0.0024,0.5887874542213218,8000.6667222268525,(-0.004482362755211937-0.0007151877734415549j)
0.002405,0.5631825146219547,8017.334777898159,(0.005180408824147133+0.00045680780155115254j)
0.00241,0.5367807870025435,8034.002833569464,(-0.000100703424973434-0.0017463653573119475j)
0.002415,0.5099485402978645,8050.6708892407705,(-0.006798633069831892+0.0029092499164886454j)
0.00242,0.4828292538530227,8067.338944912077,(0.009936023087525305+0.0011101343968674049j)
0.002425,0.4550325319702159,8084.007000583382,(-0.006858299448310101-0.0023914798132548035j)
0.00243,0.42688001925545543,8100.675056254689,(0.004337647733481104-0.00316408255951435j)
