xt,yt,xf,yf
0.001445,0.33873792024529153,4817.068089007417,(3.544235920547498e-08-9.773499194327723e-07j)
0.00145,0.30901699437494945,4833.736144678724,(3.51880077657706e-08-9.666752052917695e-07j)
0.001455,0.2789911060392315,4850.40420035003,(3.4936165586997954e-08-9.56157818686712e-07j)
0.00146,0.24868988716485546,4867.072256021335,(3.468746601946264e-08-9.457942065470236e-07j)
0.001465,0.21814324139654342,4883.740311692642,(3.444106125585954e-08-9.355821806797555e-07j)
0.00147,0.18738131458572566,4900.408367363947,(3.419778390195713e-08-9.255181659651731e-07j)
0.001475,0.15643446504023206,4917.076423035253,(3.395653742258461e-08-9.156000941952537e-07j)
0.00148,0.12533323356430565,4933.744478706559,(3.371834307864678e-08-9.058250274021684e-07j)
0.001485,0.0941083133185159,4950.412534377865,(3.3482489034924924e-08-8.961904066100614e-07j)
0.00149,0.06279051952931514,4967.080590049171,(3.3249123296354724e-08-8.866935961453777e-07j)
0.001495,0.03141075907812846,4983.748645720477,(3.301829414741495e-08-8.773324302895036e-07j)
0.0015,3.4607775767140286e-16,5000.416701391783,(3.27898622033482e-08-8.681039546763536e-07j)
0.001505,-0.03141075907812777,5017.084757063089,(3.2563836270507185e-08-8.590063052287325e-07j)
0.00151,-0.06279051952931268,5033.752812734395,(3.23402571023133e-08-8.500368449964885e-07j)
0.001515,-0.09410831331851345,5050.420868405701,(3.21187384443455e-08-8.411932462927163e-07j)
0.00152,-0.1253332335643032,5067.088924077007,(3.189983136717324e-08-8.324737502314739e-07j)
0.001525,-0.15643446504023137,5083.756979748313,(3.168317430359393e-08-8.238753755226297e-07j)
0.00153,-0.18738131458572324,5100.425035419618,(3.146838422154733e-08-8.153968638063182e-07j)
0.001535,-0.21814324139654098,5117.093091090925,(3.125624408227297e-08-8.070353777810577e-07j)
0.00154,-0.24868988716485307,5133.76114676223,(3.1046042882835216e-08-7.987894913644509e-07j)
0.001545,-0.2789911060392273,5150.429202433536,(3.0837978822082825e-08-7.906565240237078e-07j)
0.00155,-0.3090169943749454,5167.097258104843,(3.063216994841764e-08-7.826354733160206e-07j)
0.001555,-0.3387379202452909,5183.765313776148,(3.042834593181963e-08-7.747230583349117e-07j)
0.00156,-0.3681245526846773,5200.433369447454,(3.022651982649622e-08-7.669190618465415e-07j)
0.001565,-0.3971478906347798,5217.10142511876,(3.002679352190084e-08-7.592198829845003e-07j)
0.00157,-0.4257792915650717,5233.769480790066,(2.9829196592787106e-08-7.516255359242162e-07j)
0.001575,-0.4539904997395456,5250.4375364613725,(2.963320234059567e-08-7.441322868680745e-07j)
0.00158,-0.481753674101714,5267.105592132678,(2.9439709264219948e-08-7.367403752272156e-07j)
0.001585,-0.5090414157503699,5283.773647803984,(2.9247530463762656e-08-7.294465137649377e-07j)
0.00159,-0.5358267949789965,5300.44170347529,(2.9057625079634756e-08-7.22250111958091e-07j)
0.001595,-0.5620833778521305,5317.109759146596,(2.8869675788038306e-08-7.151489396544556e-07j)
0.0016,-0.5877852522924728,5333.777814817902,(2.8683147715624693e-08-7.081414887832086e-07j)
0.001605,-0.612907053652976,5350.445870489208,(2.849892456212321e-08-7.012265630336736e-07j)
0.00161,-0.6374239897486891,5367.113926160514,(2.8315974778289932e-08-6.944023079503571e-07j)
0.001615,-0.6613118653236512,5383.781981831819,(2.8135558029711854e-08-6.876670211112761e-07j)
0.00162,-0.6845471059286878,5400.450037503126,(2.7956039369020877e-08-6.81019829934388e-07j)
0.001625,-0.7071067811865466,5417.118093174431,(2.7778699248396442e-08-6.744588706519123e-07j)
0.00163,-0.7289686274214106,5433.786148845737,(2.76031917358052e-08-6.679828097056064e-07j)
0.001635,-0.7501110696304585,5450.454204517044,(2.7428968760908844e-08-6.615901688841252e-07j)
0.00164,-0.770513242775788,5467.122260188349,(2.725668870910885e-08-6.552799585003843e-07j)
0.001645,-0.7901550123756892,5483.7903158596555,(2.7086254930210064e-08-6.49050419213252e-07j)
0.00165,-0.8090169943749472,5500.458371530961,(2.6916571074316634e-08-6.429001487909724e-07j)
0.001655,-0.8270805742745615,5517.126427202267,(2.674965735566446e-08-6.368291034630373e-07j)
0.00166,-0.8443279255020146,5533.7944828735735,(2.658378462101511e-08-6.308339802002093e-07j)
0.001665,-0.8607420270039432,5550.462538544879,(2.6418709282804478e-08-6.249149323999731e-07j)
0.00167,-0.8763066800438629,5567.130594216185,(2.6257027884814058e-08-6.190706758340165e-07j)
0.001675,-0.8910065241883672,5583.798649887491,(2.6094221001958833e-08-6.133000269862768e-07j)
0.00168,-0.9048270524660188,5600.466705558797,(2.5936116111318634e-08-6.076015925918632e-07j)
0.001685,-0.9177546256839813,5617.134761230102,(2.5776618575276532e-08-6.019731649291121e-07j)
0.00169,-0.9297764858882512,5633.802816901409,(2.5620162433982673e-08-5.964159856810487e-07j)
0.001695,-0.9408807689542248,5650.470872572715,(2.546501942247416e-08-5.909274244165195e-07j)
0.0017,-0.9510565162951528,5667.1389282440205,(2.5310548952564106e-08-5.855063340695074e-07j)
0.001705,-0.9602936856769424,5683.806983915327,(2.515833776843272e-08-5.801520357314813e-07j)
0.00171,-0.968583161128631,5700.475039586632,(2.5007044616064864e-08-5.748640195941155e-07j)
0.001715,-0.9759167619387472,5717.1430952579385,(2.4857321978177578e-08-5.696398265535047e-07j)
0.00172,-0.9822872507286884,5733.811150929245,(2.4708859189740215e-08-5.644801227800455e-07j)
0.001725,-0.9876883405951375,5750.47920660055,(2.4561728767017372e-08-5.593827734557638e-07j)
0.00173,-0.9921147013144777,5767.147262271857,(2.4416138194670048e-08-5.543472750302459e-07j)
0.001735,-0.99556196460308,5783.815317943162,(2.4271413339486622e-08-5.493725372981061e-07j)
0.00174,-0.9980267284282714,5800.483373614468,(2.4128444888722068e-08-5.44457979349198e-07j)
0.001745,-0.9995065603657316,5817.151429285774,(2.3986576972439734e-08-5.396020653833727e-07j)
0.00175,-1.0,5833.81948495708,(2.3845813622109093e-08-5.348044870224119e-07j)
0.001755,-0.9995065603657316,5850.487540628386,(2.3706619138727138e-08-5.300641721840135e-07j)
0.00176,-0.9980267284282716,5867.155596299692,(2.356845870911813e-08-5.253800164796152e-07j)
0.001765,-0.99556196460308,5883.823651970998,(2.343126828486182e-08-5.207515380690145e-07j)
0.00177,-0.9921147013144781,5900.4917076423035,(2.3295809653798356e-08-5.161780895601585e-07j)
0.001775,-0.987688340595138,5917.15976331361,(2.3161508088168978e-08-5.116579569102304e-07j)
0.00178,-0.9822872507286888,5933.827818984916,(2.3027871620375002e-08-5.071909709699394e-07j)
0.001785,-0.9759167619387478,5950.4958746562215,(2.2895498562962827e-08-5.027765700220257e-07j)
0.00179,-0.9685831611286316,5967.163930327528,(2.2764667186845528e-08-4.984142889263249e-07j)
0.001795,-0.9602936856769436,5983.831985998833,(2.263499524512406e-08-4.94101442643815e-07j)
0.0018,-0.9510565162951544,6000.50004167014,(2.250596658748041e-08-4.898395075594458e-07j)
0.001805,-0.9408807689542256,6017.168097341446,(2.237824701378221e-08-4.856269833500023e-07j)
0.00181,-0.9297764858882516,6033.836153012751,(2.2251828999059292e-08-4.814624959204359e-07j)
0.001815,-0.9177546256839816,6050.504208684058,(2.2126317742713082e-08-4.773463986323367e-07j)
0.00182,-0.90482705246602,6067.172264355363,(2.200178597063288e-08-4.73277296055433e-07j)
0.001825,-0.8910065241883685,6083.840320026669,(2.187855462931742e-08-4.6925456079418574e-07j)
0.00183,-0.8763066800438644,6100.508375697975,(2.17561925442364e-08-4.6527795532153655e-07j)
0.001835,-0.8607420270039445,6117.176431369281,(2.1634801218492398e-08-4.6134648163375516e-07j)
0.00184,-0.8443279255020151,6133.844487040587,(2.151480765451813e-08-4.5745934896647437e-07j)
0.001845,-0.8270805742745619,6150.512542711893,(2.139538386622585e-08-4.536163542621954e-07j)
0.00185,-0.8090169943749477,6167.180598383199,(2.1277077795752313e-08-4.498166403425012e-07j)
0.001855,-0.7901550123756907,6183.848654054505,(2.1160049266794942e-08-4.460594046299517e-07j)
0.00186,-0.7705132427757897,6200.516709725811,(2.1043616045853232e-08-4.423445256270237e-07j)
0.001865,-0.7501110696304601,6217.184765397117,(2.0928288198257276e-08-4.3867080478518266e-07j)
0.00187,-0.7289686274214123,6233.852821068423,(2.081412486053451e-08-4.3503827271394924e-07j)
0.001875,-0.7071067811865485,6250.520876739729,(2.070038588369369e-08-4.3144594815632335e-07j)
0.00188,-0.6845471059286898,6267.188932411034,(2.0588256800887973e-08-4.278934781147602e-07j)
0.001885,-0.6613118653236532,6283.856988082341,(2.04765632972853e-08-4.2437992950604443e-07j)
0.00189,-0.6374239897486912,6300.525043753646,(2.036587386734534e-08-4.209054551127191e-07j)
0.001895,-0.6129070536529782,6317.193099424952,(2.0256136013002243e-08-4.1746883263565634e-07j)
0.0019,-0.5877852522924735,6333.861155096259,(2.014750931786436e-08-4.140700021893275e-07j)
0.001905,-0.5620833778521311,6350.529210767564,(2.0039345053845106e-08-4.107079879299326e-07j)
0.00191,-0.5358267949789973,6367.19726643887,(1.9932334819209364e-08-4.073829192599324e-07j)
0.001915,-0.5090414157503722,6383.865322110176,(1.9826206829815515e-08-4.040937367942575e-07j)
0.00192,-0.4817536741017163,6400.533377781482,(1.9720744928676295e-08-4.008400342406304e-07j)
0.001925,-0.45399049973954797,6417.2014334527885,(1.9616266646540388e-08-3.976216738505146e-07j)
0.00193,-0.4257792915650741,6433.869489124094,(1.95126718495644e-08-3.944377960762198e-07j)
0.001935,-0.39714789063478056,6450.5375447954,(1.940974786959949e-08-3.912881388773328e-07j)
0.00194,-0.3681245526846781,6467.205600466706,(1.9307804550408478e-08-3.881722142530407e-07j)
0.001945,-0.3387379202452933,6483.873656138012,(1.920649009376141e-08-3.850893901303014e-07j)
0.00195,-0.3090169943749496,6500.541711809318,(1.9106147194316323e-08-3.820396727831783e-07j)
0.001955,-0.2789911060392299,6517.209767480624,(1.900654261211792e-08-3.790219287150462e-07j)
0.00196,-0.24868988716485563,6533.87782315193,(1.8907744937818393e-08-3.7603643278826093e-07j)
0.001965,-0.2181432413965436,6550.545878823235,(1.8809673174532045e-08-3.7308226890933764e-07j)
0.00197,-0.18738131458572582,6567.213934494542,(1.8712371382026604e-08-3.7015932187465564e-07j)
0.001975,-0.1564344650402305,6583.881990165847,(1.8615858401633077e-08-3.6726698588895986e-07j)
0.00198,-0.1253332335643058,6600.550045837153,(1.8520198501812004e-08-3.6440489389945065e-07j)
0.001985,-0.09410831331851782,6617.21810150846,(1.842500493518963e-08-3.615727301181787e-07j)
0.00199,-0.0627905195293153,6633.886157179765,(1.8330928017508043e-08-3.5877020748439923e-07j)
0.001995,-0.0314107590781304,6650.5542128510715,(1.8237031999305913e-08-3.559962930241055e-07j)
0.002,-5.111750017317443e-16,6667.222268522377,(1.8144851687624434e-08-3.5325188255328225e-07j)
0.002005,0.03141075907812583,6683.890324193683,(1.8051961785304166e-08-3.5053499399146404e-07j)
0.00201,0.0627905195293125,6700.55837986499,(1.796090815363747e-08-3.4784643958663817e-07j)
0.002015,0.0941083133185115,6717.226435536295,(1.78704838382311e-08-3.451862015204353e-07j)
0.00202,0.125333233564303,6733.894491207601,(1.7779830757491073e-08-3.425516554504896e-07j)
0.002025,0.15643446504022948,6750.562546878907,(1.7691132368901667e-08-3.3994563480467094e-07j)
0.00203,0.18738131458572482,6767.230602550213,(1.7602175004284306e-08-3.3736499934880354e-07j)
0.002035,0.21814324139654082,6783.898658221518,(1.751414425235295e-08-3.3481140175606274e-07j)
0.00204,0.24868988716485463,6800.566713892825,(1.7426980317140036e-08-3.322831555452549e-07j)
0.002045,0.2789911060392272,6817.234769564131,(1.7340226837684785e-08-3.29780877204808e-07j)
0.00205,0.3090169943749469,6833.9028252354365,(1.725437264568564e-08-3.2730338524332284e-07j)
0.002055,0.3387379202452908,6850.570880906743,(1.7168797244283248e-08-3.248513830476135e-07j)
0.00206,0.3681245526846771,6867.238936578048,(1.7084339858259834e-08-3.224233170582558e-07j)
0.002065,0.3971478906347797,6883.9069922493545,(1.6999927473423827e-08-3.2002022086186786e-07j)
0.00207,0.4257792915650699,6900.575047920661,(1.691683758246452e-08-3.176405966606516e-07j)
0.002075,0.4539904997395455,6917.243103591966,(1.6833664879473127e-08-3.152850318987498e-07j)
0.00208,0.4817536741017123,6933.911159263273,(1.675167508845107e-08-3.1295253120004766e-07j)
0.002085,0.5090414157503698,6950.579214934578,(1.6669915214684315e-08-3.1064344721647927e-07j)
0.00209,0.535826794978995,6967.247270605884,(1.6589029965768375e-08-3.0835687815316737e-07j)
0.002095,0.5620833778521304,6983.915326277191,(1.6508389000422768e-08-3.060930529732322e-07j)
0.0021,0.5877852522924712,7000.583381948496,(1.6428817321652347e-08-3.038514743950634e-07j)
0.002105,0.6129070536529759,7017.251437619802,(1.634938235824568e-08-3.0163166930182696e-07j)
0.00211,0.6374239897486876,7033.919493291108,(1.6270843701269317e-08-2.994338406120662e-07j)
0.002115,0.6613118653236509,7050.587548962414,(1.6192557147717185e-08-2.9725732780544204e-07j)
0.00212,0.6845471059286877,7067.2556046337195,(1.6115226061900203e-08-2.95101960297247e-07j)
0.002125,0.7071067811865478,7083.923660305026,(1.6038171125580436e-08-2.9296748423743264e-07j)
0.00213,0.7289686274214104,7100.591715976332,(1.5961701524147344e-08-2.9085400023868715e-07j)
0.002135,0.7501110696304596,7117.2597716476375,(1.5885995417346182e-08-2.88760268388881e-07j)
0.00214,0.770513242775788,7133.927827318944,(1.581048589284049e-08-2.8668742131347413e-07j)
0.002145,0.7901550123756902,7150.595882990249,(1.5735741191711465e-08-2.8463417543030775e-07j)
0.00215,0.8090169943749471,7167.263938661556,(1.5661862243070726e-08-2.826005222213705e-07j)
0.002155,0.8270805742745604,7183.931994332862,(1.5587524818493745e-08-2.8058602192357086e-07j)
0.00216,0.8443279255020146,7200.600050004167,(1.551441996687715e-08-2.7859205429069985e-07j)
0.002165,0.8607420270039422,7217.268105675474,(1.544226638139314e-08-2.766156133503063e-07j)
0.00217,0.8763066800438629,7233.936161346779,(1.537006545685626e-08-2.7465855548738244e-07j)
0.002175,0.8910065241883665,7250.604217018085,(1.529797877841482e-08-2.72719453839937e-07j)
0.00218,0.9048270524660188,7267.272272689391,(1.5227002255537696e-08-2.707998173677323e-07j)
0.002185,0.9177546256839804,7283.940328360697,(1.5156580104690996e-08-2.68897245990781e-07j)
0.00219,0.9297764858882512,7300.608384032003,(1.5086042934274327e-08-2.670130510840164e-07j)
0.002195,0.9408807689542248,7317.276439703309,(1.5016772891551647e-08-2.6514631539100247e-07j)
0.0022,0.9510565162951534,7333.944495374615,(1.4947292620561502e-08-2.6329737257083433e-07j)
0.002205,0.9602936856769424,7350.612551045921,(1.4878951341288978e-08-2.614650021884404e-07j)
0.00221,0.9685831611286309,7367.280606717227,(1.4810140646100397e-08-2.596505206261183e-07j)
0.002215,0.9759167619387472,7383.948662388533,(1.4743302233028588e-08-2.578523624869802e-07j)
0.00222,0.9822872507286888,7400.616718059839,(1.4675338922991936e-08-2.5607082009093936e-07j)
0.002225,0.9876883405951375,7417.284773731145,(1.4608710878428016e-08-2.543062431645014e-07j)
0.00223,0.992114701314478,7433.95282940245,(1.4542557297248393e-08-2.5255741224191093e-07j)
0.002235,0.99556196460308,7450.620885073757,(1.4476353690358123e-08-2.5082493352186427e-07j)
0.00224,0.9980267284282714,7467.288940745062,(1.441115278882855e-08-2.4910838632849924e-07j)
0.002245,0.9995065603657316,7483.956996416368,(1.4346241724771304e-08-2.4740752754283313e-07j)
0.00225,1.0,7500.625052087675,(1.4281247097912955e-08-2.457217222553323e-07j)
0.002255,0.9995065603657316,7517.29310775898,(1.4217701006317929e-08-2.440524928177806e-07j)
0.00226,0.9980267284282718,7533.961163430286,(1.4153932650542787e-08-2.4239707014507966e-07j)
0.002265,0.99556196460308,7550.629219101592,(1.4090074035301454e-08-2.407573945872922e-07j)
0.00227,0.9921147013144782,7567.297274772898,(1.4028408336702215e-08-2.391322092043983e-07j)
0.002275,0.9876883405951379,7583.9653304442045,(1.3964424914816952e-08-2.375223764334363e-07j)
0.00228,0.9822872507286888,7600.63338611551,(1.3904164400633568e-08-2.359266721080173e-07j)
0.002285,0.9759167619387474,7617.301441786816,(1.384146855469966e-08-2.3434466418310867e-07j)
0.00229,0.9685831611286316,7633.969497458122,(1.3780711608080976e-08-2.3277751801887956e-07j)
0.002295,0.9602936856769432,7650.637553129428,(1.3720054210777128e-08-2.3122470743727759e-07j)
0.0023,0.9510565162951544,7667.305608800734,(1.365950907186378e-08-2.296849904830733e-07j)
0.002305,0.9408807689542256,7683.97366447204,(1.3599746880573547e-08-2.281593484293952e-07j)
0.00231,0.9297764858882518,7700.641720143346,(1.3540200623250677e-08-2.266473443875748e-07j)
0.002315,0.9177546256839824,7717.309775814651,(1.3480939427641705e-08-2.251485224734446e-07j)
0.00232,0.90482705246602,7733.977831485958,(1.3422425575632802e-08-2.2366307873646127e-07j)
0.002325,0.8910065241883693,7750.645887157263,(1.3363814438321203e-08-2.2219096248360912e-07j)
0.00233,0.8763066800438644,7767.313942828569,(1.3306149828672677e-08-2.2073124959372917e-07j)
0.002335,0.8607420270039445,7783.981998499876,(1.3248171255517855e-08-2.1928486399892703e-07j)
0.00234,0.8443279255020152,7800.650054171181,(1.3191327306877696e-08-2.178510519174944e-07j)
0.002345,0.827080574274563,7817.3181098424875,(1.3134073159584323e-08-2.164295404605466e-07j)
0.00235,0.8090169943749478,7833.986165513793,(1.3078124284607977e-08-2.1502078312969044e-07j)
0.002355,0.790155012375692,7850.654221185099,(1.302138344731805e-08-2.1362388324377474e-07j)
0.00236,0.7705132427757898,7867.322276856406,(1.2966426378021601e-08-2.122400191430772e-07j)
0.002365,0.7501110696304615,7883.990332527711,(1.2910662669155807e-08-2.1086595192204257e-07j)
0.00237,0.7289686274214124,7900.658388199017,(1.2854696689498323e-08-2.0950697645661367e-07j)
0.002375,0.7071067811865486,7917.326443870323,(1.2801796187897094e-08-2.0815753890195662e-07j)
0.00238,0.6845471059286886,7933.994499541629,(1.2746230103297338e-08-2.0681975997921876e-07j)
0.002385,0.6613118653236533,7950.662555212934,(1.2692781342419646e-08-2.0549445067659982e-07j)
0.00239,0.6374239897486899,7967.330610884241,(1.2638943478993426e-08-2.0417970868147678e-07j)
0.002395,0.6129070536529783,7983.998666555547,(1.258578308555212e-08-2.0287670414396202e-07j)
0.0024,0.5877852522924749,8000.6667222268525,(1.2532812091354717e-08-2.0158446118469052e-07j)
